COMENT1                 : Grid Data created from HDF file
COMENT2                 : WRF_d05_1km.hdf5
 
 
 ILB_IUB                :           1         106
 JLB_JUB                :           1         106
 COORD_TIP              :           4
 ORIGIN                 :  -9.947577       41.78769    
 GRID_ANGLE             :  0.0000000E+00
 LATITUDE               :   41.78769    
 LONGITUDE              :  -9.947577    
 FILL_VALUE             :  -99.00000    
 
 
 <CornersXY>
  -8.606800       41.83830    
  -8.590748       41.83752    
  -8.574696       41.83673    
  -8.558644       41.83595    
  -8.542593       41.83515    
  -8.526543       41.83436    
  -8.510492       41.83356    
  -8.494443       41.83277    
  -8.478394       41.83197    
  -8.462345       41.83116    
  -8.446297       41.83036    
  -8.430248       41.82955    
  -8.414201       41.82874    
  -8.398153       41.82793    
  -8.382107       41.82712    
  -8.366060       41.82630    
  -8.350014       41.82548    
  -8.333969       41.82466    
  -8.317924       41.82384    
  -8.301879       41.82301    
  -8.285834       41.82219    
  -8.269791       41.82135    
  -8.253747       41.82052    
  -8.237704       41.81969    
  -9.939620       41.90739    
  -9.923535       41.90680    
  -9.907452       41.90620    
  -9.891367       41.90560    
  -9.875283       41.90500    
  -9.859200       41.90440    
  -9.843117       41.90379    
  -9.827034       41.90318    
  -9.810951       41.90257    
  -9.794869       41.90196    
  -9.778788       41.90134    
  -9.762707       41.90073    
  -9.746625       41.90011    
  -9.730544       41.89949    
  -9.714464       41.89886    
  -9.698383       41.89824    
  -9.682304       41.89761    
  -9.666224       41.89698    
  -9.650145       41.89634    
  -9.634066       41.89571    
  -9.617988       41.89507    
  -9.601910       41.89443    
  -9.585832       41.89379    
  -9.569754       41.89314    
  -9.553677       41.89249    
  -9.537600       41.89185    
  -9.521523       41.89119    
  -9.505446       41.89054    
  -9.489370       41.88988    
  -9.473295       41.88923    
  -9.457220       41.88857    
  -9.441145       41.88790    
  -9.425071       41.88724    
  -9.408997       41.88657    
  -9.392922       41.88589    
  -9.376849       41.88522    
  -9.360776       41.88455    
  -9.344703       41.88387    
  -9.328630       41.88319    
  -9.312558       41.88251    
  -9.296486       41.88183    
  -9.280415       41.88114    
  -9.264344       41.88046    
  -9.248274       41.87976    
  -9.232203       41.87907    
  -9.216133       41.87838    
  -9.200064       41.87768    
  -9.183994       41.87698    
  -9.167925       41.87628    
  -9.151856       41.87557    
  -9.135788       41.87487    
  -9.119720       41.87416    
  -9.103653       41.87344    
  -9.087585       41.87273    
  -9.071519       41.87202    
  -9.055452       41.87130    
  -9.039387       41.87057    
  -9.023321       41.86985    
  -9.007256       41.86913    
  -8.991191       41.86840    
  -8.975126       41.86768    
  -8.959063       41.86694    
  -8.942999       41.86621    
  -8.926935       41.86547    
  -8.910872       41.86473    
  -8.894810       41.86399    
  -8.878747       41.86325    
  -8.862685       41.86250    
  -8.846624       41.86176    
  -8.830563       41.86101    
  -8.814502       41.86025    
  -8.798442       41.85950    
  -8.782381       41.85874    
  -8.766322       41.85798    
  -8.750263       41.85722    
  -8.734204       41.85646    
  -8.718145       41.85569    
  -8.702087       41.85492    
  -8.686030       41.85415    
  -8.669973       41.85338    
  -8.653916       41.85260    
  -8.637859       41.85183    
  -8.621803       41.85104    
  -8.605748       41.85027    
  -8.589693       41.84948    
  -8.573638       41.84869    
  -8.557584       41.84790    
  -8.541530       41.84711    
  -8.525476       41.84632    
  -8.509423       41.84552    
  -8.493370       41.84473    
  -8.477318       41.84393    
  -8.461266       41.84312    
  -8.445214       41.84232    
  -8.429164       41.84151    
  -8.413113       41.84070    
  -8.397062       41.83989    
  -8.381013       41.83907    
  -8.364964       41.83826    
  -8.348914       41.83744    
  -8.332866       41.83662    
  -8.316817       41.83579    
  -8.300770       41.83497    
  -8.284722       41.83414    
  -8.268676       41.83331    
  -8.252628       41.83248    
  -8.236583       41.83164    
  -9.938823       41.91936    
  -9.922735       41.91877    
  -9.906648       41.91817    
  -9.890560       41.91757    
  -9.874474       41.91697    
  -9.858387       41.91637    
  -9.842301       41.91576    
  -9.826216       41.91515    
  -9.810130       41.91454    
  -9.794044       41.91393    
  -9.777960       41.91331    
  -9.761875       41.91270    
  -9.745791       41.91208    
  -9.729708       41.91146    
  -9.713624       41.91083    
  -9.697540       41.91021    
  -9.681458       41.90958    
  -9.665375       41.90894    
  -9.649292       41.90831    
  -9.633210       41.90768    
  -9.617128       41.90704    
  -9.601048       41.90639    
  -9.584967       41.90575    
  -9.568886       41.90511    
  -9.552805       41.90446    
  -9.536725       41.90381    
  -9.520646       41.90316    
  -9.504566       41.90251    
  -9.488487       41.90185    
  -9.472408       41.90119    
  -9.456330       41.90053    
  -9.440252       41.89987    
  -9.424175       41.89920    
  -9.408097       41.89854    
  -9.392020       41.89787    
  -9.375944       41.89719    
  -9.359868       41.89652    
  -9.343792       41.89584    
  -9.327717       41.89516    
  -9.311642       41.89448    
  -9.295567       41.89380    
  -9.279491       41.89311    
  -9.263418       41.89242    
  -9.247344       41.89173    
  -9.231271       41.89104    
  -9.215198       41.89034    
  -9.199125       41.88964    
  -9.183052       41.88894    
  -9.166981       41.88824    
  -9.150909       41.88754    
  -9.134838       41.88683    
  -9.118767       41.88612    
  -9.102696       41.88541    
  -9.086626       41.88470    
  -9.070557       41.88398    
  -9.054487       41.88326    
  -9.038418       41.88254    
  -9.022348       41.88182    
  -9.006281       41.88110    
  -8.990212       41.88036    
  -8.974145       41.87964    
  -8.958078       41.87891    
  -8.942011       41.87817    
  -8.925944       41.87743    
  -8.909879       41.87669    
  -8.893812       41.87595    
  -8.877748       41.87521    
  -8.861683       41.87447    
  -8.845618       41.87372    
  -8.829554       41.87297    
  -8.813490       41.87222    
  -8.797427       41.87146    
  -8.781363       41.87070    
  -8.765301       41.86994    
  -8.749239       41.86918    
  -8.733177       41.86842    
  -8.717115       41.86765    
  -8.701055       41.86688    
  -8.684994       41.86611    
  -8.668934       41.86534    
  -8.652874       41.86456    
  -8.636814       41.86378    
  -8.620755       41.86301    
  -8.604696       41.86222    
  -8.588638       41.86143    
  -8.572580       41.86065    
  -8.556523       41.85986    
  -8.540466       41.85907    
  -8.524409       41.85828    
  -8.508353       41.85748    
  -8.492297       41.85668    
  -8.476242       41.85588    
  -8.460187       41.85508    
  -8.444132       41.85427    
  -8.428079       41.85347    
  -8.412024       41.85266    
  -8.395971       41.85184    
  -8.379918       41.85103    
  -8.363866       41.85022    
  -8.347814       41.84940    
  -8.331762       41.84858    
  -8.315711       41.84775    
  -8.299660       41.84692    
  -8.283609       41.84610    
  -8.267560       41.84527    
  -8.251510       41.84444    
  -8.235460       41.84360    
  -9.938025       41.93134    
  -9.921934       41.93074    
  -9.905844       41.93015    
  -9.889753       41.92954    
  -9.873664       41.92894    
  -9.857574       41.92834    
  -9.841485       41.92773    
  -9.825397       41.92712    
  -9.809308       41.92651    
  -9.793220       41.92590    
  -9.777132       41.92529    
  -9.761044       41.92467    
  -9.744957       41.92405    
  -9.728869       41.92342    
  -9.712783       41.92280    
  -9.696696       41.92217    
  -9.680611       41.92155    
  -9.664525       41.92091    
  -9.648439       41.92028    
  -9.632355       41.91965    
  -9.616270       41.91901    
  -9.600185       41.91837    
  -9.584101       41.91772    
  -9.568017       41.91708    
  -9.551934       41.91643    
  -9.535851       41.91578    
  -9.519769       41.91513    
  -9.503686       41.91447    
  -9.487604       41.91382    
  -9.471522       41.91316    
  -9.455441       41.91250    
  -9.439360       41.91183    
  -9.423279       41.91117    
  -9.407199       41.91050    
  -9.391119       41.90983    
  -9.375039       41.90916    
  -9.358959       41.90848    
  -9.342880       41.90781    
  -9.326802       41.90713    
  -9.310724       41.90644    
  -9.294646       41.90576    
  -9.278568       41.90508    
  -9.262491       41.90438    
  -9.246414       41.90369    
  -9.230338       41.90300    
  -9.214262       41.90231    
  -9.198186       41.90161    
  -9.182111       41.90091    
  -9.166036       41.90021    
  -9.149961       41.89950    
  -9.133886       41.89880    
  -9.117812       41.89809    
  -9.101739       41.89737    
  -9.085666       41.89666    
  -9.069593       41.89594    
  -9.053520       41.89523    
  -9.037448       41.89450    
  -9.021377       41.89378    
  -9.005304       41.89306    
  -8.989234       41.89233    
  -8.973164       41.89160    
  -8.957093       41.89087    
  -8.941023       41.89013    
  -8.924953       41.88940    
  -8.908885       41.88866    
  -8.892816       41.88792    
  -8.876747       41.88717    
  -8.860680       41.88643    
  -8.844612       41.88568    
  -8.828545       41.88493    
  -8.812477       41.88417    
  -8.796412       41.88342    
  -8.780345       41.88266    
  -8.764279       41.88190    
  -8.748215       41.88114    
  -8.732149       41.88038    
  -8.716084       41.87961    
  -8.700021       41.87885    
  -8.683957       41.87807    
  -8.667894       41.87730    
  -8.651831       41.87652    
  -8.635768       41.87575    
  -8.619706       41.87497    
  -8.603644       41.87418    
  -8.587584       41.87340    
  -8.571522       41.87261    
  -8.555462       41.87182    
  -8.539402       41.87103    
  -8.523342       41.87024    
  -8.507283       41.86944    
  -8.491224       41.86864    
  -8.475165       41.86784    
  -8.459107       41.86704    
  -8.443049       41.86623    
  -8.426992       41.86543    
  -8.410935       41.86462    
  -8.394879       41.86380    
  -8.378823       41.86299    
  -8.362767       41.86217    
  -8.346712       41.86135    
  -8.330658       41.86053    
  -8.314604       41.85971    
  -8.298550       41.85888    
  -8.282496       41.85806    
  -8.266443       41.85722    
  -8.250391       41.85639    
  -8.234339       41.85556    
  -9.937227       41.94331    
  -9.921133       41.94271    
  -9.905040       41.94212    
  -9.888947       41.94151    
  -9.872853       41.94091    
  -9.856761       41.94031    
  -9.840669       41.93970    
  -9.824576       41.93909    
  -9.808485       41.93848    
  -9.792394       41.93787    
  -9.776302       41.93726    
  -9.760212       41.93664    
  -9.744122       41.93602    
  -9.728032       41.93539    
  -9.711942       41.93477    
  -9.695852       41.93414    
  -9.679763       41.93351    
  -9.663674       41.93288    
  -9.647587       41.93225    
  -9.631498       41.93161    
  -9.615410       41.93098    
  -9.599322       41.93034    
  -9.583236       41.92969    
  -9.567148       41.92905    
  -9.551063       41.92840    
  -9.534976       41.92775    
  -9.518890       41.92710    
  -9.502805       41.92645    
  -9.486720       41.92579    
  -9.470635       41.92513    
  -9.454551       41.92447    
  -9.438467       41.92380    
  -9.422382       41.92313    
  -9.406300       41.92247    
  -9.390216       41.92180    
  -9.374133       41.92112    
  -9.358051       41.92045    
  -9.341969       41.91977    
  -9.325888       41.91909    
  -9.309806       41.91841    
  -9.293725       41.91772    
  -9.277645       41.91704    
  -9.261564       41.91635    
  -9.245484       41.91566    
  -9.229404       41.91497    
  -9.213326       41.91427    
