COMENT1                 : Grid Data created from HDF file
  -8.838306       43.30337    
  -8.821867       43.30261    
  -8.805428       43.30186    
  -8.788988       43.30110    
  -8.772550       43.30035    
  -8.756112       43.29958    
  -8.739674       43.29882    
  -8.723237       43.29806    
  -8.706800       43.29729    
  -8.690364       43.29652    
  -8.673927       43.29575    
  -8.657492       43.29497    
  -8.641057       43.29419    
  -8.624622       43.29342    
  -8.608188       43.29263    
  -8.591754       43.29185    
  -8.575320       43.29106    
  -8.558887       43.29027    
  -8.542455       43.28948    
  -8.526022       43.28869    
  -8.509590       43.28789    
  -8.493158       43.28709    
  -8.476728       43.28629    
  -8.460298       43.28549    
  -8.443868       43.28468    
  -8.427438       43.28387    
  -8.411009       43.28307    
  -8.394580       43.28225    
  -8.378151       43.28144    
  -8.361724       43.28062    
  -8.345296       43.27980    
  -8.328869       43.27898    
  -8.312442       43.27816    
  -8.296016       43.27733    
  -8.279591       43.27650    
  -8.263165       43.27567    
  -8.246740       43.27484    
  -8.230316       43.27400    
  -8.213892       43.27316    
  -8.197468       43.27232    
  -8.181046       43.27148    
  -8.164623       43.27064    
  -8.148201       43.26979    
  -8.131779       43.26894    
  -8.115357       43.26809    
  -8.098937       43.26723    
  -8.082517       43.26638    
  -8.066097       43.26552    
  -8.049678       43.26466    
  -8.033258       43.26379    
  -8.016840       43.26292    
  -8.000422       43.26206    
  -7.984005       43.26119    
  -7.967588       43.26031    
  -7.951171       43.25944    
  -7.934755       43.25856    
  -7.918340       43.25768    
  -7.901924       43.25680    
  -7.885510       43.25591    
  -7.869096       43.25503    
  -7.852682       43.25414    
  -9.149766       43.32917    
  -9.133316       43.32846    
  -9.116866       43.32775    
  -9.100416       43.32704    
  -9.083967       43.32632    
  -9.067518       43.32561    
  -9.051069       43.32489    
  -9.034622       43.32417    
  -9.018174       43.32344    
  -9.001726       43.32272    
  -8.985279       43.32199    
  -8.968833       43.32126    
  -8.952387       43.32053    
  -8.935942       43.31979    
  -8.919497       43.31905    
  -8.903051       43.31831    
  -8.886606       43.31757    
  -8.870162       43.31683    
  -8.853719       43.31608    
  -8.837276       43.31533    
  -8.820832       43.31458    
  -8.804390       43.31382    
  -8.787948       43.31307    
  -8.771505       43.31231    
  -8.755065       43.31155    
  -8.738624       43.31078    
  -8.722183       43.31002    
  -8.705743       43.30925    
  -8.689303       43.30848    
  -8.672865       43.30771    
  -8.656425       43.30693    
  -8.639987       43.30616    
  -8.623549       43.30537    
  -8.607112       43.30460    
  -8.590674       43.30381    
  -8.574238       43.30302    
  -8.557801       43.30223    
  -8.541366       43.30144    
  -8.524930       43.30065    
  -8.508495       43.29985    
  -8.492061       43.29905    
  -8.475626       43.29826    
  -8.459192       43.29745    
  -8.442760       43.29665    
  -8.426327       43.29584    
  -8.409894       43.29503    
  -8.393462       43.29422    
  -8.377030       43.29340    
  -8.360600       43.29258    
  -8.344169       43.29176    
  -8.327739       43.29094    
  -8.311309       43.29012    
  -8.294880       43.28929    
  -8.278450       43.28846    
  -8.262022       43.28763    
  -8.245594       43.28680    
  -8.229166       43.28596    
  -8.212739       43.28513    
  -8.196312       43.28428    
  -8.179886       43.28344    
  -8.163461       43.28259    
  -8.147036       43.28175    
  -8.130610       43.28090    
  -8.114185       43.28004    
  -8.097762       43.27919    
  -8.081339       43.27834    
  -8.064916       43.27747    
  -8.048492       43.27661    
  -8.032071       43.27575    
  -8.015649       43.27488    
  -7.999228       43.27401    
  -7.982807       43.27314    
  -7.966387       43.27227    
  -7.949967       43.27139    
  -7.933548       43.27052    
  -7.917129       43.26964    
  -7.900711       43.26875    
  -7.884293       43.26787    
  -7.867876       43.26698    
  -7.851459       43.26609    
  -9.148796       43.34113    
  -9.132342       43.34042    
  -9.115889       43.33971    
  -9.099436       43.33900    
  -9.082983       43.33829    
  -9.066531       43.33757    
  -9.050079       43.33685    
  -9.033628       43.33613    
  -9.017178       43.33541    
  -9.000727       43.33468    
  -8.984277       43.33395    
  -8.967827       43.33322    
  -8.951378       43.33249    
  -8.934929       43.33176    
  -8.918480       43.33102    
  -8.902032       43.33028    
  -8.885585       43.32954    
  -8.869137       43.32879    
  -8.852691       43.32804    
  -8.836244       43.32729    
  -8.819798       43.32654    
  -8.803351       43.32579    
  -8.786906       43.32503    
  -8.770461       43.32427    
  -8.754017       43.32351    
  -8.737573       43.32275    
  -8.721129       43.32198    
  -8.704686       43.32121    
  -8.688244       43.32044    
  -8.671801       43.31967    
  -8.655358       43.31889    
  -8.638917       43.31812    
  -8.622476       43.31734    
  -8.606035       43.31656    
  -8.589595       43.31577    
  -8.573155       43.31498    
  -8.556715       43.31419    
  -8.540277       43.31340    
  -8.523838       43.31261    
  -8.507400       43.31181    
  -8.490961       43.31102    
  -8.474524       43.31021    
  -8.458087       43.30941    
  -8.441650       43.30861    
  -8.425215       43.30780    
  -8.408779       43.30699    
  -8.392344       43.30618    
  -8.375910       43.30536    
  -8.359475       43.30454    
  -8.343040       43.30372    
  -8.326608       43.30290    
  -8.310175       43.30208    
  -8.293742       43.30125    
  -8.277309       43.30042    
  -8.260878       43.29959    
  -8.244447       43.29876    
  -8.228016       43.29792    
  -8.211586       43.29708    
  -8.195156       43.29624    
  -8.178726       43.29540    
  -8.162298       43.29455    
  -8.145869       43.29370    
  -8.129441       43.29285    
  -8.113013       43.29200    
  -8.096586       43.29115    
  -8.080159       43.29029    
  -8.063733       43.28943    
  -8.047308       43.28857    
  -8.030882       43.28770    
  -8.014458       43.28684    
  -7.998033       43.28597    
  -7.981609       43.28510    
  -7.965186       43.28423    
  -7.948763       43.28335    
  -7.932341       43.28247    
  -7.915918       43.28159    
  -7.899497       43.28071    
  -7.883076       43.27982    
  -7.866655       43.27894    
  -7.850235       43.27805    
  -9.147824       43.35310    
  -9.131368       43.35239    
  -9.114911       43.35168    
  -9.098455       43.35097    
  -9.082000       43.35025    
  -9.065544       43.34954    
  -9.049089       43.34882    
  -9.032635       43.34810    
  -9.016181       43.34737    
  -8.999727       43.34665    
  -8.983274       43.34592    
  -8.966821       43.34519    
  -8.950369       43.34446    
  -8.933916       43.34372    
  -8.917464       43.34298    
  -8.901012       43.34224    
  -8.884562       43.34150    
  -8.868112       43.34076    
  -8.851662       43.34001    
  -8.835212       43.33926    
  -8.818763       43.33850    
  -8.802313       43.33775    
  -8.785865       43.33699    
  -8.769417       43.33624    
  -8.752969       43.33548    
  -8.736522       43.33471    
  -8.720075       43.33395    
  -8.703629       43.33318    
  -8.687182       43.33241    
  -8.670736       43.33163    
  -8.654291       43.33086    
  -8.637847       43.33008    
  -8.621403       43.32930    
  -8.604959       43.32852    
  -8.588514       43.32773    
  -8.572072       43.32695    
  -8.555629       43.32616    
  -8.539186       43.32536    
  -8.522744       43.32457    
  -8.506303       43.32378    
  -8.489862       43.32298    
  -8.473421       43.32217    
  -8.456982       43.32137    
  -8.440542       43.32056    
  -8.424103       43.31976    
  -8.407663       43.31895    
  -8.391226       43.31813    
  -8.374787       43.31732    
  -8.358350       43.31650    
  -8.341913       43.31568    
  -8.325476       43.31486    
  -8.309040       43.31403    
  -8.292604       43.31321    
  -8.276169       43.31238    
  -8.259734       43.31155    
  -8.243299       43.31071    
  -8.226866       43.30988    
  -8.210432       43.30904    
  -8.193999       43.30820    
  -8.177567       43.30735    
  -8.161135       43.30651    
  -8.144703       43.30566    
  -8.128271       43.30481    
  -8.111841       43.30396    
  -8.095410       43.30310    
  -8.078980       43.30225    
  -8.062551       43.30139    
  -8.046123       43.30053    
  -8.029694       43.29966    
  -8.013266       43.29879    
  -7.996838       43.29792    
  -7.980411       43.29705    
  -7.963984       43.29618    
  -7.947558       43.29530    
  -7.931132       43.29443    
  -7.914707       43.29355    
  -7.898283       43.29266    
  -7.881858       43.29178    
  -7.865435       43.29089    
  -7.849011       43.29000    
  -9.146853       43.36507    
  -9.130393       43.36436    
  -9.113934       43.36365    
  -9.097474       43.36293    
  -9.081016       43.36222    
  -9.064557       43.36150    
  -9.048099       43.36078    
  -9.031641       43.36006    
  -9.015184       43.35934    
  -8.998727       43.35861    
  -8.982270       43.35788    
  -8.965815       43.35715    
  -8.949358       43.35642    
  -8.932903       43.35568    
  -8.916449       43.35495    
  -8.899994       43.35421    
  -8.883539       43.35346    
  -8.867085       43.35272    
  -8.850633       43.35197    
  -8.834179       43.35122    
  -8.817727       43.35047    
  -8.801274       43.34972    
  -8.784822       43.34896    
  -8.768372       43.34820    
  -8.751921       43.34744    
  -8.735470       43.34667    
  -8.719020       43.34591    
  -8.702570       43.34514    
  -8.686121       43.34437    
  -8.669672       43.34360    
  -8.653223       43.34282    
  -8.636776       43.34204    
  -8.620328       43.34126    
  -8.603881       43.34048    
  -8.587434       43.33969    
  -8.570988       43.33891    
  -8.554543       43.33812    
  -8.538096       43.33733    
  -8.521651       43.33653    
  -8.505207       43.33574    
  -8.488763       43.33494    
  -8.472319       43.33414    
  -8.455875       43.33333    
  -8.439432       43.33253    
  -8.422990       43.33172    
  -8.406548       43.33091    
  -8.390106       43.33009    
  -8.373665       43.32928    
  -8.357224       43.32846    
  -8.340784       43.32764    
  -8.324345       43.32682    
  -8.307905       43.32600    
  -8.291466       43.32517    
  -8.275027       43.32434    
  -8.258590       43.32351    
  -8.242152       43.32267    
  -8.225715       43.32183    
  -8.209278       43.32100    
  -8.192842       43.32016    
  -8.176406       43.31931    
  -8.159970       43.31847    
  -8.143536       43.31762    
  -8.127102       43.31677    
  -8.110667       43.31592    
  -8.094234       43.31506    
  -8.077801       43.31420    
  -8.061368       43.31334    
  -8.044936       43.31248    
  -8.028504       43.31161    
  -8.012074       43.31075    
  -7.995642       43.30988    
  -7.979212       43.30901    
  -7.962782       43.30814    
  -7.946353       43.30726    
  -7.929924       43.30638    
  -7.913496       43.30550    
  -7.897068       43.30462    
