COMENT1                 : Grid Data created from HDF file
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   9.440000    
   26.12000    
   44.06000    
   71.30000    
   93.44000    
   95.12000    
   85.96000    
   95.42000    
   124.0000    
   123.9000    
   118.5000    
   156.0000    
   192.3000    
   189.0800    
   161.9800    
   128.0000    
   113.5400    
   131.3600    
   192.2200    
   256.8400    
   265.2200    
   231.6800    
   202.0200    
   207.1000    
   219.8600    
   244.7600    
   272.1000    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  0.6600000    
   16.06000    
   38.66000    
   50.26000    
   59.02000    
   71.06000    
   78.26000    
   72.86000    
   71.80000    
   97.74000    
   117.4000    
   130.1400    
   167.1200    
   185.7600    
   183.0600    
   175.8800    
   140.4200    
   124.5400    
   152.4400    
   222.4800    
   297.1800    
   300.7400    
   253.5600    
   211.1000    
   207.1000    
   219.8600    
   235.6200    
   263.9200    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   2.240000    
   20.48000    
   45.60000    
   57.80000    
   51.60000    
   50.64000    
   68.44000    
   74.64000    
   69.92000    
   83.74000    
   99.70000    
   110.1000    
   135.5000    
   176.1400    
   209.0400    
   194.7200    
   145.3400    
   138.6600    
   179.0200    
   238.5400    
   309.3800    
   326.8600    
   278.6200    
   225.0600    
   214.0800    
   219.8600    
   228.8800    
   253.8400    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  1.9999992E-02
 -7.4505806E-09
   4.180000    
   27.24000    
   52.54000    
   66.66000    
   60.82000    
   58.30000    
   76.72000    
   77.12000    
   75.56000    
   93.50000    
   100.3400    
   96.98000    
   106.0000    
   151.9800    
   208.6000    
   213.6800    
   167.8400    
   148.6800    
   177.2800    
   214.7200    
   276.1400    
   320.7600    
   294.0600    
   239.5000    
   222.5000    
   222.5000    
   223.6800    
   243.0200    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   6.600000    
   33.60000    
   54.96000    
   67.66000    
   76.72000    
   86.50000    
   94.18000    
   80.38000    
   78.68000    
   98.68000    
   107.4400    
   114.5400    
   116.5200    
   127.0800    
   176.0400    
   209.3600    
   189.6800    
   190.4400    
   215.0800    
   219.7400    
   256.3000    
   300.6200    
   294.7200    
   254.1600    
   233.4800    
   227.5800    
   223.6800    
   233.4400    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   8.300000    
   34.60000    
   49.64000    
   59.80000    
   81.62000    
   104.5800    
   107.1400    
   89.56000    
   90.88000    
   105.0400    
   111.0200    
   132.7200    
   144.8000    
   130.5800    
   133.6200    
   153.2200    
   188.2000    
   253.9800    
   288.8400    
   263.8800    
   266.4600    
   293.7800    
   296.3600    
   270.8000    
   244.2600    
   231.4200    
   223.6800    
   227.6400    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  0.1400000    
   11.50000    
   28.82000    
   38.96000    
   51.90000    
   74.76000    
   101.3600    
   110.7400    
   100.7800    
   109.6400    
   118.9800    
   116.6000    
   135.1000    
   157.3800    
   153.5200    
   129.2000    
   124.9200    
   183.9800    
   280.5800    
   322.8200    
   296.4200    
   285.6600    
   303.5200    
   310.3600    
   292.8000    
   263.1200    
   246.6200    
   233.4400    
   227.6400    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  5.9999991E-02
 -7.4505806E-09
   3.700000    
   20.92000    
   29.86000    
   32.20000    
   46.20000    
   70.40000    
   103.8400    
   122.7800    
   121.0800    
   131.7000    
   132.2200    
   117.4400    
   128.7000    
   165.1000    
   182.4600    
   171.0800    
   157.8800    
   173.4800    
   258.8200    
   339.2000    
   326.5200    
   302.7200    
   311.2800    
   320.3600    
   310.3600    
   286.5000    
   268.9600    
   255.0800    
   242.9800    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   6.960000    
   29.34000    
   39.46000    
   37.30000    
   46.82000    
   74.98000    
   123.9800    
   147.1400    
   134.0400    
   139.9200    
   140.9800    
   115.8200    
   116.8800    
   164.5600    
   211.3800    
   224.2600    
   189.9400    
   153.9800    
   248.8200    
   388.8400    
   368.7800    
   315.6000    
   321.6600    
   334.2400    
   330.4000    
   315.0600    
   299.7600    
   287.7400    
   271.0400    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  0.2000000    
   11.86000    
   33.22000    
   46.42000    
   51.54000    
   63.30000    
   94.98000    
   140.8800    
   144.7400    
   118.2800    
   121.5000    
   121.1800    
   106.9800    
   117.9200    
   162.8200    
   221.3200    
   235.8200    
   186.5000    
   164.9200    
   285.0200    
   435.0200    
   407.9000    
   338.0200    
   331.3000    
   342.7800    
   345.7600    
   336.9600    
   325.1400    
   315.3600    
   298.4600    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  1.9999992E-02
 -7.4505806E-09
   1.260000    
   14.74000    
   33.22000    
   47.64000    
   63.94000    
   81.48000    
   118.6000    
   146.6600    
   113.4400    
   86.94000    
   89.14000    
   77.08000    
   89.26000    
   131.4200    
   170.6600    
   198.6200    
   184.2800    
   150.1200    
   196.3400    
   329.1800    
   426.3000    
   419.5800    
   378.6800    
   349.1000    
   344.2600    
   346.0200    
   352.1400    
   345.2000    
   338.3000    
   324.7400    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  3.9999992E-02
 -7.4505806E-09
   2.540000    
   19.26000    
   36.22000    
   48.58000    
   62.22000    
   73.30000    
   106.4800    
   122.2600    
   78.32000    
   54.10000    
   51.14000    
   42.76000    
   67.02000    
   112.8000    
   146.2200    
   151.2400    
   122.6800    
   105.3800    
   204.0200    
   360.3800    
   417.4800    
   415.9800    
   415.9200    
   386.7800    
   361.2800    
   348.9000    
   353.1400    
   357.9000    
   357.0400    
   351.6000    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   5.700000    
   22.58000    
   41.02000    
   50.50000    
   49.60000    
   50.16000    
   65.64000    
   69.14000    
   47.36000    
   32.68000    
   27.94000    
   30.14000    
   43.80000    
   66.56000    
   91.70000    
   101.2800    
   83.82000    
   74.50000    
   175.2400    
   335.8600    
   395.8600    
   387.8800    
   398.6600    
   382.5000    
   356.1400    
   350.7800    
   353.1400    
   357.9000    
   358.2000    
   358.2000    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  5.9999991E-02
 -7.4505806E-09
   2.660000    
   12.36000    
   18.14000    
   29.88000    
   43.54000    
   46.36000    
   47.94000    
   52.24000    
   51.52000    
   40.40000    
   33.62000    
   36.16000    
   37.14000    
   40.70000    
   46.92000    
   53.62000    
   64.28000    
   64.64000    
   61.64000    
   120.1800    
   222.3000    
   265.4800    
   278.2400    
   304.4400    
   299.9400    
   296.7800    
   318.6400    
   330.6000    
   340.2200    
   345.4400    
   349.3800    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   7.320000    
   21.98000    
   21.28000    
   20.00000    
   34.54000    
   62.16000    
   81.80000    
   77.56000    
   65.90000    
   47.50000    
   47.80000    
   65.90000    
   65.22000    
   65.60000    
   68.28000    
   56.20000    
   52.28000    
   66.12000    
   75.08000    
   88.48000    
   117.6400    
   128.4400    
   157.0400    
   195.0000    
   205.2000    
   223.4200    
   265.9200    
   289.5600    
   302.8800    
   314.1600    
   319.3600    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  5.9999991E-02
 -7.4505806E-09
  0.7800000    
   14.18000    
   30.42000    
   34.16000    
   30.82000    
   35.04000    
   67.84000    
   107.5000    
   103.4200    
   75.92000    
   61.86000    
   75.02000    
   98.62000    
   97.22000    
   94.62000    
   98.24000    
   79.14000    
   60.82000    
   72.28000    
   93.68000    
   100.1400    
   98.22000    
   96.78000    
   119.9000    
   148.6800    
   163.7800    
   186.1000    
   228.2600    
   259.2800    
   276.0600    
   291.5800    
   298.4000    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   5.180000    
   20.56000    
   37.56000    
   50.66000    
   52.36000    
   45.34000    
   54.64000    
   84.66000    
   94.78000    
   80.62000    
   85.40000    
   112.6000    
   128.7600    
   120.9400    
   116.1400    
   111.5000    
   90.82000    
   74.02000    
   75.42000    
   95.46000    
   116.7600    
   124.0200    
   116.1400    
   124.0200    
   150.1600    
   159.7200    
   169.2200    
   202.2400    
   235.7200    
   255.4000    
   274.1200    
   282.2600    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   2.180000    
   14.16000    
   27.54000    
   47.22000    
   70.68000    
   77.48000    
   69.38000    
   56.46000    
   52.64000    
   59.68000    
   65.22000    
   84.84000    
   126.8400    
   146.5800    
   145.1000    
   146.6600    
   118.7600    
   92.46000    
   89.08000    
   86.88000    
   97.82000    
   118.8200    
   148.0800    
   151.3600    
   128.7800    
   139.1200    
   156.5000    
   168.1200    
   193.5400    
   223.0600    
   245.0200    
   264.9600    
   274.2600    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   2.560000    
   16.70000    
   32.24000    
   52.30000    
   82.22000    
   101.6000    
   92.02000    
   65.42000    
   46.10000    
   44.88000    
   54.74000    
   71.74000    
   104.4600    
   124.7400    
   141.3000    
   162.2400    
   132.4600    
   99.78000    
   102.6600    
   113.0600    
   122.3200    
   118.4800    
   147.0200    
   182.4600    
   146.7600    
   118.9400    
   140.8200    
   175.7400    
   195.3200    
   213.5800    
   237.6200    
   260.5000    
   271.7600    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   9.600000    
   27.78000    
   47.44000    
   81.90000    
   108.1400    
   92.70000    
   69.06000    
   57.34000    
   57.92000    
   71.88000    
   79.96000    
   85.46000    
   91.58000    
   105.2000    
   131.1600    
   133.3000    
   117.2600    
   114.2200    
   147.0200    
   186.1400    
   159.7600    
   137.3600    
   176.6400    
   169.2000    
   124.1800    
   132.9000    
   177.7400    
   196.5000    
   208.7400    
   234.6800    
   261.3000    
   275.3200    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   6.720000    
   23.02000    
   43.82000    
   72.46000    
   90.58000    
   90.50000    
   86.64000    
   78.62000    
   74.70000    
   86.74000    
   101.5000    
   108.7000    
   103.7200    
   87.36000    
   91.60000    
   122.4200    
   147.1000    
   140.5800    
   159.2400    
   232.2400    
   236.8400    
   167.0000    
   153.4800    
   160.6800    
   134.6000    
   140.3200    
   168.7000    
   189.4400    
   210.8200    
   236.7800    
   269.5000    
   286.6600    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  0.2400000    
   8.300000    
   23.40000    
   41.16000    
   55.42000    
   67.90000    
   83.98000    
   99.34000    
   107.1200    
   92.72000    
   85.50000    
   115.8000    
   149.8800    
   141.3800    
   94.86000    
   78.34000    
   124.4000    
   188.3800    
   194.3000    
   165.2200    
   202.4600    
   257.4400    
   227.8000    
   169.7400    
   152.1800    
   142.6400    
   147.2600    
   161.2000    
   179.6600    
   205.9000    
   234.2600    
   271.0800    
   293.4000    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  0.6800000    
   8.440000    
   21.28000    
   32.86000    
   38.18000    
   44.44000    
   57.08000    
   87.50000    
   124.3000    
   115.6400    
   95.16000    
   123.9800    
   160.9400    
   147.5800    
   100.8200    
   82.76000    
   122.9200    
   191.7600    
   217.2800    
   203.9000    
   208.2800    
   250.6600    
   288.9200    
   244.4000    
   189.2200    
   170.8600    
   154.6800    
   154.8200    
   174.4200    
   197.3800    
   226.5400    
   268.6000    
   293.4000    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  0.8400000    
   7.820000    
   16.94000    
   23.96000    
   24.34000    
   24.12000    
   36.10000    
   71.88000    
   129.4600    
   146.4800    
   127.4800    
   142.3400    
   150.8400    
   122.6000    
   102.1600    
   98.84000    
   114.7800    
   158.8400    
   186.7400    
   216.8200    
   256.4800    
   275.3400    
   326.5000    
   324.1600    
   243.8800    
   201.9800    
   169.4200    
   152.7800    
   169.2200    
   182.1000    
   211.7400    
   259.0000    
   293.4000    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  1.9999992E-02
 -7.4505806E-09
  0.5200000    
   7.400000    
   14.06000    
   15.96000    
   16.44000    
   20.82000    
   30.88000    
   63.74000    
   133.7400    
   158.6200    
   136.4400    
   163.6200    
   163.4600    
   104.3800    
   97.94000    
   120.7800    
   120.7800    
   141.2000    
   165.9800    
   191.7800    
   248.9600    
   268.1600    
   282.9800    
   321.7000    
   291.8000    
   235.9800    
   184.5400    
   159.2400    
   168.6200    
   176.1400    
   204.1600    
   252.9000    
   293.1600    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  0.5800000    
   6.100000    
   9.400000    
   10.36000    
   18.62000    
   29.94000    
   36.82000    
   56.68000    
   102.3800    
   114.2400    
   111.0200    
   162.3800    
   159.1600    
   88.44000    
   101.0000    
   153.0600    
   151.9600    
   144.9800    
   154.2000    
   175.0400    
   222.5600    
   227.3800    
   199.9000    
   254.6000    
   325.5600    
   283.6400    
   194.6600    
   165.2800    
   172.0600    
   177.1800    
   204.1600    
   248.1200    
   289.1000    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  0.1600000    
   1.700000    
   6.600000    
   11.84000    
   20.04000    
   30.98000    
   38.42000    
   44.78000    
   46.58000    
   48.88000    
   54.70000    
   85.68000    
   124.6800    
   97.68000    
   68.26000    
   138.0600    
   227.2000    
   233.1400    
   189.6000    
   157.5400    
   156.5800    
   183.4600    
   185.7600    
   175.0400    
   251.8000    
   343.4400    
   294.6200    
   200.7200    
   177.1800    
   176.6800    
   184.6400    
   204.4800    
   246.6200    
   285.7000    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   4.140000    
   17.26000    
   32.10000    
   42.54000    
   48.70000    
   46.50000    
   49.32000    
   56.68000    
   44.98000    
   33.94000    
   55.66000    
   68.16000    
   47.06000    
   62.38000    
